17259	10313
13306	10314
340	10315
19732	10316
19013	10317
8544	10318
7589	10319
15813	10320
19105	10321
7710	10322
10925	10323
6934	10324
24846	10325
6088	10326
1196	10327
19247	10328
9914	10329
15917	10330
19049	10331
26917	10332
25601	10333
12717	10334
16600	10335
15264	10336
24882	10337
15186	10338
26421	10339
74	10340
21003	10341
13040	10342
11278	10343
1423	10344
2612	10345
15886	10346
22709	10347
13647	10348
21422	10349
22301	10350
26254	10351
16648	10352
568	10353
15325	10354
1383	10355
909	10356
4321	10357
22544	10358
5796	10359
1198	10360
17497	10361
10464	10362
6121	10363
13924	10364
7876	10365
1177	10366
3938	10367
833	10368
20693	10369
11596	10370
2096	10371
15302	10372
14442	10373
8630	10374
11216	10375
26006	10376
20828	10377
17899	10378
614	10379
848	10380
1658	10381
8293	10382
27112	10383
4575	10384
11448	10385
4482	10386
14548	10387
5854	10388
11198	10389
14649	10390
12764	10391
9757	10392
10344	10393
10031	10394
4340	10395
8487	10396
73	10397
14235	10398
3709	10399
21151	10400
13946	10401
31	10402
15883	10403
23561	10404
13875	10405
94	10406
1092	10407
9363	10408
13156	10409
557	10410
21289	10411
14340	10412
13117	10413
206	10414
28149	10415
5281	10416
19841	10417
8818	10418
5211	10419
2113	10420
26597	10421
13473	10422
8374	10423
774	10424
15198	10425
19656	10426
27910	10427
10745	10428
28067	10429
27813	10430
1862	10431
20966	10432
5089	10433
22503	10434
24170	10435
10201	10436
14367	10437
6278	10438
18172	10439
15959	10440
20364	10441
12403	10442
17762	10443
16438	10444
6562	10445
7632	10446
3816	10447
9419	10448
15631	10449
10103	10450
937	10451
27807	10452
25896	10453
230	10454
10961	10455
6630	10456
16998	10457
27726	10458
26627	10459
19601	10460
9860	10461
17885	10462
15145	10463
19288	10464
12371	10465
9051	10466
457	10467
19635	10468
2584	10469
19571	10470
17104	10471
19708	10472
21521	10473
8152	10474
5011	10475
1870	10476
3231	10477
5713	10478
10303	10479
10595	10480
20707	10481
25625	10482
981	10483
14211	10484
11558	10485
24099	10486
12018	10487
13266	10488
24500	10489
9222	10490
17737	10491
8552	10492
22399	10493
17410	10494
12158	10495
26411	10496
2028	10497
12166	10498
22393	10499
26014	10500
17585	10501
22394	10502
12143	10503
22173	10504
5956	10505
12073	10506
399	10507
7481	10508
8332	10509
6937	10510
11136	10511
9577	10512
22198	10513
10611	10514
10124	10515
3807	10516
6542	10517
22990	10518
16888	10519
20463	10520
17150	10521
4934	10522
13283	10523
25799	10524
22267	10525
25817	10526
172	10527
22444	10528
9679	10529
16366	10530
22020	10531
26287	10532
26760	10533
73	10534
18330	10535
27125	10536
23743	10537
9675	10538
13551	10539
27631	10540
26999	10541
14585	10542
2832	10543
7140	10544
9616	10545
16139	10546
15069	10547
2135	10548
13985	10549
25596	10550
243	10551
19193	10552
3661	10553
644	10554
3230	10555
18963	10556
632	10557
23629	10558
771	10559
1235	10560
1529	10561
17987	10562
14701	10563
21254	10564
10334	10565
4037	10566
19430	10567
14255	10568
104	10569
19937	10570
2063	10571
902	10572
25840	10573
23061	10574
23794	10575
5378	10576
3133	10577
23658	10578
25563	10579
1957	10580
21039	10581
3799	10582
25491	10583
11614	10584
3039	10585
21452	10586
9984	10587
25397	10588
8766	10589
22424	10590
4946	10591
20824	10592
7195	10593
830	10594
27323	10595
11895	10596
19007	10597
10474	10598
5297	10599
15085	10600
15092	10601
5292	10602
1230	10603
3023	10604
15805	10605
26678	10606
22552	10607
9175	10608
21984	10609
6212	10610
8396	10611
11386	10612
3185	10613
3274	10614
25037	10615
27093	10616
4703	10617
11403	10618
8603	10619
17041	10620
19285	10621
27267	10622
4476	10623
1882	10624
20967	10625
3499	10626
185	10627
27960	10628
18209	10629
27914	10630
15831	10631
6929	10632
27558	10633
13408	10634
21432	10635
7113	10636
21144	10637
6253	10638
17961	10639
4015	10640
23033	10641
7155	10642
7682	10643
1242	10644
7722	10645
24490	10646
25133	10647
9471	10648
1831	10649
24509	10650
18253	10651
2148	10652
18620	10653
20311	10654
24457	10655
23752	10656
5865	10657
17472	10658
27194	10659
1418	10660
24327	10661
8473	10662
16263	10663
4914	10664
22287	10665
12977	10666
8907	10667
19341	10668
26272	10669
21459	10670
20400	10671
22857	10672
9671	10673
1433	10674
1087	10675
7221	10676
19744	10677
16031	10678
7110	10679
14085	10680
265	10681
17545	10682
14734	10683
27981	10684
17946	10685
21453	10686
8448	10687
13264	10688
6595	10689
615	10690
3326	10691
16466	10692
27855	10693
1865	10694
12	10695
17455	10696
27878	10697
19622	10698
24017	10699
429	10700
21147	10701
11353	10702
24653	10703
1	10704
9809	10705
5671	10706
16197	10707
7730	10708
13547	10709
11363	10710
4978	10711
16810	10712
17500	10713
84	10714
9702	10715
8559	10716
3017	10717
610	10718
26539	10719
5351	10720
3220	10721
23412	10722
5239	10723
18629	10724
19773	10725
18582	10726
6219	10727
26808	10728
27133	10729
16121	10730
19048	10731
25124	10732
14457	10733
24022	10734
310	10735
16125	10736
8504	10737
6915	10738
492	10739
4165	10740
1190	10741
24236	10742
22652	10743
4058	10744
535	10745
1492	10746
1462	10747
23811	10748
26281	10749
3826	10750
20472	10751
9689	10752
6822	10753
12997	10754
21120	10755
8569	10756
12744	10757
17087	10758
26653	10759
25399	10760
19887	10761
11723	10762
18076	10763
1245	10764
9001	10765
20516	10766
22464	10767
2558	10768
26204	10769
23695	10770
7006	10771
25211	10772
2956	10773
12320	10774
16769	10775
494	10776
26217	10777
24719	10778
13921	10779
18063	10780
16267	10781
357	10782
17031	10783
24781	10784
10587	10785
1261	10786
25128	10787
12198	10788
9037	10789
18045	10790
27882	10791
18065	10792
9487	10793
11848	10794
734	10795
3607	10796
18199	10797
314	10798
11170	10799
4912	10800
608	10801
13788	10802
24461	10803
9852	10804
26674	10805
542	10806
21370	10807
1186	10808
14727	10809
6083	10810
55	10811
20241	10812
25104	10813
21814	10814
2796	10815
13122	10816
23139	10817
5101	10818
23807	10819
22118	10820
6691	10821
69	10822
9559	10823
23521	10824
852	10825
14289	10826
779	10827
3288	10828
5794	10829
10844	10830
22452	10831
6033	10832
22725	10833
16925	10834
13685	10835
911	10836
1550	10837
25640	10838
16428	10839
3042	10840
2520	10841
4098	10842
15560	10843
13339	10844
17280	10845
20446	10846
17495	10847
3145	10848
8067	10849
23038	10850
24843	10851
26780	10852
12549	10853
11874	10854
19725	10855
27543	10856
1046	10857
4763	10858
17982	10859
85	10860
24218	10861
22566	10862
21402	10863
3238	10864
25641	10865
563	10866
24068	10867
6069	10868
13630	10869
22597	10870
18598	10871
5276	10872
27946	10873
13451	10874
28027	10875
4298	10876
18220	10877
7464	10878
3934	10879
7544	10880
9996	10881
8055	10882
17515	10883
170	10884
1842	10885
218	10886
10615	10887
9694	10888
20657	10889
1223	10890
21078	10891
930	10892
4679	10893
16510	10894
22170	10895
5154	10896
27750	10897
16746	10898
2299	10899
56	10900
56	10901
12346	10902
3653	10903
24623	10904
5716	10905
721	10906
11605	10907
19226	10908
829	10909
17117	10910
20259	10911
23597	10912
5	10913
5078	10914
23702	10915
24323	10916
12005	10917
15009	10918
18073	10919
18193	10920
54	10921
26632	10922
15351	10923
13370	10924
22450	10925
14308	10926
8319	10927
24767	10928
16578	10929
15821	10930
24259	10931
7812	10932
18067	10933
24209	10934
10294	10935
8730	10936
19756	10937
20588	10938
7661	10939
13515	10940
13673	10941
865	10942
931	10943
2319	10944
9598	10945
7721	10946
18680	10947
1963	10948
5943	10949
3613	10950
4516	10951
21482	10952
10216	10953
23258	10954
24294	10955
12984	10956
20019	10957
23211	10958
10650	10959
6080	10960
17986	10961
13537	10962
1860	10963
17332	10964
25028	10965
40	10966
13639	10967
25524	10968
20941	10969
10138	10970
4531	10971
5738	10972
19879	10973
14182	10974
21070	10975
25398	10976
18698	10977
114	10978
838	10979
24231	10980
25769	10981
24806	10982
10051	10983
7704	10984
20371	10985
18272	10986
79	10987
24305	10988
1109	10989
12777	10990
25095	10991
19910	10992
23887	10993
12452	10994
18860	10995
24455	10996
21117	10997
28142	10998
8707	10999
21938	11000
21847	11001
6289	11002
15035	11003
19632	11004
9905	11005
13	11006
20314	11007
11408	11008
8336	11009
19764	11010
11073	11011
1439	11012
23713	11013
7120	11014
12706	11015
15314	11016
4998	11017
2896	11018
15362	11019
18326	11020
14902	11021
1061	11022
25240	11023
3060	11024
23958	11025
3735	11026
1130	11027
8535	11028
19626	11029
11499	11030
21726	11031
7717	11032
8114	11033
7002	11034
15616	11035
11082	11036
13611	11037
15987	11038
15197	11039
22120	11040
8983	11041
8977	11042
87	11043
8796	11044
3118	11045
5083	11046
3364	11047
7845	11048
666	11049
16628	11050
4665	11051
2580	11052
12683	11053
20724	11054
10855	11055
13672	11056
12694	11057
7171	11058
23937	11059
15672	11060
23994	11061
20548	11062
8520	11063
17449	11064
5817	11065
11151	11066
13659	11067
208	11068
21231	11069
23409	11070
21244	11071
2543	11072
14610	11073
15985	11074
1427	11075
18684	11076
5267	11077
2916	11078
6854	11079
19782	11080
5846	11081
7355	11082
27974	11083
3775	11084
17707	11085
18913	11086
13533	11087
27818	11088
2725	11089
27856	11090
1758	11091
8738	11092
24966	11093
22160	11094
5057	11095
9731	11096
21272	11097
17285	11098
874	11099
2503	11100
928	11101
5629	11102
25266	11103
20154	11104
25065	11105
27466	11106
23770	11107
7054	11108
2052	11109
23771	11110
25939	11111
26668	11112
16431	11113
6545	11114
12933	11115
21623	11116
4987	11117
11838	11118
11381	11119
24662	11120
712	11121
3173	11122
15124	11123
25278	11124
8567	11125
17858	11126
4466	11127
9209	11128
14336	11129
4394	11130
22826	11131
17218	11132
16854	11133
6235	11134
4752	11135
10180	11136
24368	11137
1059	11138
10117	11139
13594	11140
12349	11141
11835	11142
5466	11143
14747	11144
12884	11145
510	11146
7336	11147
21321	11148
22337	11149
22320	11150
11410	11151
8425	11152
7009	11153
11842	11154
24479	11155
14343	11156
21781	11157
2295	11158
22184	11159
25847	11160
4267	11161
7070	11162
7955	11163
8645	11164
1067	11165
13952	11166
20171	11167
12571	11168
14824	11169
22537	11170
7321	11171
5876	11172
4771	11173
17955	11174
23664	11175
4489	11176
3557	11177
5881	11178
9948	11179
26477	11180
27302	11181
17336	11182
9792	11183
20226	11184
9546	11185
15043	11186
8868	11187
9059	11188
5643	11189
10740	11190
3690	11191
13817	11192
28151	11193
335	11194
9956	11195
1233	11196
15910	11197
7604	11198
6639	11199
6094	11200
19	11201
18251	11202
26880	11203
3112	11204
9434	11205
19974	11206
12390	11207
19853	11208
26620	11209
15025	11210
1253	11211
11040	11212
12436	11213
21809	11214
22660	11215
25858	11216
6637	11217
1266	11218
22940	11219
26643	11220
20798	11221
4253	11222
20766	11223
26651	11224
27184	11225
19674	11226
16262	11227
14820	11228
380	11229
9319	11230
1500	11231
17221	11232
22922	11233
3476	11234
27207	11235
26352	11236
2343	11237
6621	11238
1284	11239
14490	11240
14542	11241
19184	11242
17330	11243
11542	11244
11702	11245
6225	11246
11747	11247
20147	11248
26206	11249
27023	11250
5532	11251
23451	11252
12877	11253
21021	11254
24002	11255
14001	11256
4446	11257
11609	11258
376	11259
5035	11260
12406	11261
20761	11262
14027	11263
19304	11264
14911	11265
20078	11266
9355	11267
11084	11268
16590	11269
11513	11270
11956	11271
12377	11272
24980	11273
21709	11274
17120	11275
17825	11276
7798	11277
16603	11278
25468	11279
17004	11280
23938	11281
11388	11282
2624	11283
1170	11284
15718	11285
24848	11286
20127	11287
2801	11288
23790	11289
16403	11290
27276	11291
1474	11292
9196	11293
4868	11294
22667	11295
4731	11296
20389	11297
17586	11298
9763	11299
9109	11300
16465	11301
20906	11302
1045	11303
17425	11304
5636	11305
6154	11306
11304	11307
6066	11308
14912	11309
2231	11310
12664	11311
1734	11312
23311	11313
17517	11314
13281	11315
67	11316
846	11317
7631	11318
2168	11319
25147	11320
19169	11321
17861	11322
2791	11323
27291	11324
17278	11325
24369	11326
11050	11327
17639	11328
6554	11329
15803	11330
19523	11331
11444	11332
13652	11333
21382	11334
10229	11335
26177	11336
14988	11337
6112	11338
27862	11339
18508	11340
4697	11341
5262	11342
409	11343
18802	11344
11974	11345
25664	11346
10308	11347
19339	11348
12214	11349
14364	11350
19838	11351
1528	11352
8118	11353
20268	11354
5508	11355
21955	11356
22462	11357
12322	11358
19011	11359
16559	11360
2115	11361
19324	11362
2247	11363
6680	11364
7357	11365
26236	11366
20684	11367
24486	11368
15755	11369
1318	11370
18846	11371
1404	11372
3506	11373
485	11374
132	11375
20308	11376
14057	11377
8763	11378
2813	11379
15281	11380
9681	11381
21380	11382
27304	11383
5809	11384
17019	11385
5023	11386
21082	11387
22362	11388
15022	11389
13086	11390
377	11391
16249	11392
14321	11393
22063	11394
23370	11395
93	11396
19348	11397
20785	11398
21921	11399
19381	11400
3385	11401
20727	11402
5986	11403
20224	11404
23310	11405
28130	11406
17753	11407
20450	11408
985	11409
18252	11410
4234	11411
18316	11412
28159	11413
10444	11414
17764	11415
8494	11416
1544	11417
23177	11418
7588	11419
1648	11420
10524	11421
346	11422
22554	11423
20082	11424
11209	11425
506	11426
25991	11427
12943	11428
4359	11429
407	11430
3533	11431
2806	11432
6334	11433
3731	11434
3850	11435
24222	11436
20011	11437
11824	11438
16502	11439
1131	11440
27399	11441
19862	11442
7096	11443
18489	11444
1664	11445
26888	11446
20874	11447
28134	11448
8333	11449
2863	11450
21674	11451
16933	11452
1572	11453
2403	11454
11376	11455
9794	11456
11785	11457
2965	11458
23779	11459
20205	11460
1058	11461
4166	11462
17560	11463
1327	11464
20369	11465
9769	11466
12512	11467
28128	11468
7406	11469
13671	11470
5146	11471
2362	11472
19716	11473
18471	11474
4691	11475
4178	11476
5665	11477
2893	11478
8722	11479
14130	11480
12470	11481
20617	11482
11473	11483
12313	11484
23572	11485
1790	11486
4753	11487
20227	11488
19637	11489
11746	11490
11889	11491
997	11492
1053	11493
10561	11494
17678	11495
1200	11496
11615	11497
17122	11498
2606	11499
15338	11500
6682	11501
1	11502
5744	11503
10143	11504
4883	11505
22207	11506
13158	11507
2653	11508
5107	11509
26824	11510
1536	11511
7662	11512
28141	11513
11906	11514
7532	11515
3658	11516
1908	11517
355	11518
353	11519
9436	11520
9572	11521
11765	11522
16288	11523
8542	11524
1208	11525
17728	11526
11699	11527
20168	11528
21362	11529
18978	11530
2450	11531
26076	11532
5252	11533
25041	11534
2557	11535
5873	11536
19238	11537
10175	11538
24561	11539
5001	11540
2009	11541
13441	11542
9512	11543
24190	11544
12083	11545
15889	11546
15705	11547
26843	11548
9987	11549
14525	11550
14641	11551
11175	11552
24082	11553
21697	11554
14852	11555
16612	11556
11881	11557
20719	11558
1563	11559
10058	11560
6954	11561
214	11562
9256	11563
10649	11564
15859	11565
4947	11566
14047	11567
15093	11568
14775	11569
16292	11570
7467	11571
26143	11572
11944	11573
13152	11574
12286	11575
530	11576
7828	11577
6387	11578
10131	11579
4960	11580
4958	11581
113	11582
1035	11583
15572	11584
7815	11585
653	11586
17445	11587
21818	11588
26958	11589
10894	11590
12193	11591
97	11592
22876	11593
8040	11594
26292	11595
594	11596
12207	11597
5473	11598
13495	11599
9855	11600
22456	11601
3978	11602
3066	11603
269	11604
1262	11605
9907	11606
16626	11607
543	11608
18703	11609
20544	11610
18673	11611
11200	11612
16718	11613
1222	11614
12507	11615
6765	11616
24549	11617
3741	11618
20066	11619
2891	11620
7302	11621
9920	11622
17224	11623
13635	11624
1312	11625
7259	11626
4473	11627
1	11628
16250	11629
9683	11630
19290	11631
939	11632
7377	11633
24167	11634
8182	11635
26570	11636
4495	11637
11183	11638
12277	11639
21539	11640
3821	11641
7350	11642
20235	11643
11673	11644
22035	11645
25235	11646
5617	11647
2007	11648
20963	11649
17378	11650
14252	11651
2364	11652
22230	11653
5783	11654
477	11655
24596	11656
12505	11657
12068	11658
27648	11659
11502	11660
25719	11661
24203	11662
21328	11663
10958	11664
6370	11665
14477	11666
3483	11667
5	11668
24133	11669
22096	11670
18279	11671
27804	11672
13769	11673
25639	11674
10713	11675
8859	11676
20598	11677
16816	11678
2380	11679
7528	11680
3223	11681
28123	11682
12441	11683
18741	11684
1511	11685
9423	11686
13343	11687
26722	11688
25032	11689
25602	11690
20854	11691
20809	11692
19208	11693
8084	11694
4955	11695
22275	11696
19490	11697
7553	11698
14675	11699
20916	11700
24460	11701
24084	11702
19309	11703
24976	11704
20074	11705
899	11706
26755	11707
14086	11708
20297	11709
4542	11710
6539	11711
86	11712
19617	11713
1434	11714
21495	11715
66	11716
20428	11717
8825	11718
14785	11719
12762	11720
25165	11721
9046	11722
4022	11723
12113	11724
1538	11725
753	11726
22374	11727
17745	11728
2563	11729
27609	11730
21763	11731
2781	11732
20462	11733
108	11734
15714	11735
2964	11736
9531	11737
66	11738
14655	11739
8007	11740
15468	11741
17634	11742
9380	11743
11478	11744
20062	11745
3511	11746
1448	11747
15131	11748
2917	11749
13215	11750
12652	11751
11769	11752
13498	11753
14202	11754
11483	11755
19344	11756
4862	11757
18000	11758
17668	11759
910	11760
7839	11761
26258	11762
13472	11763
27494	11764
17052	11765
13968	11766
19004	11767
5673	11768
21975	11769
10989	11770
3763	11771
6931	11772
1236	11773
7701	11774
5902	11775
2935	11776
5163	11777
6445	11778
19661	11779
10237	11780
28012	11781
5375	11782
23336	11783
7294	11784
1581	11785
20119	11786
14978	11787
14265	11788
3283	11789
20536	11790
21308	11791
26137	11792
3746	11793
10761	11794
120	11795
5833	11796
11852	11797
23324	11798
12344	11799
26517	11800
17653	11801
7429	11802
27805	11803
3935	11804
606	11805
18744	11806
23329	11807
4171	11808
4908	11809
16929	11810
25006	11811
15406	11812
14549	11813
21480	11814
18730	11815
42	11816
5491	11817
3719	11818
20864	11819
5756	11820
1473	11821
21570	11822
12191	11823
20601	11824
6617	11825
518	11826
22449	11827
2939	11828
411	11829
6730	11830
6357	11831
25299	11832
16302	11833
17700	11834
13707	11835
5743	11836
122	11837
7720	11838
13645	11839
16991	11840
18494	11841
6331	11842
5170	11843
1135	11844
3251	11845
9932	11846
23502	11847
27222	11848
590	11849
18002	11850
24487	11851
5633	11852
439	11853
25782	11854
21473	11855
11340	11856
12328	11857
1162	11858
21632	11859
8189	11860
3559	11861
20758	11862
26228	11863
19687	11864
26555	11865
9150	11866
17643	11867
432	11868
14605	11869
44	11870
14910	11871
12887	11872
22745	11873
22797	11874
7490	11875
8406	11876
9964	11877
20599	11878
27859	11879
21517	11880
23834	11881
26672	11882
20589	11883
10691	11884
14361	11885
13775	11886
1924	11887
23912	11888
10279	11889
13133	11890
18642	11891
150	11892
27007	11893
7074	11894
13641	11895
26075	11896
11253	11897
10686	11898
3294	11899
18857	11900
18530	11901
21131	11902
23009	11903
639	11904
5183	11905
7833	11906
12634	11907
16296	11908
14670	11909
4458	11910
13521	11911
2620	11912
101	11913
9020	11914
23919	11915
5543	11916
11181	11917
20964	11918
15041	11919
24944	11920
22569	11921
13570	11922
12106	11923
1522	11924
4041	11925
1409	11926
16401	11927
27209	11928
2322	11929
13484	11930
9944	11931
21875	11932
604	11933
14422	11934
22978	11935
3460	11936
23656	11937
12576	11938
7162	11939
2334	11940
23174	11941
4917	11942
17213	11943
26397	11944
253	11945
253	11946
23299	11947
2682	11948
1127	11949
3840	11950
7372	11951
4	11952
7146	11953
827	11954
19357	11955
26877	11956
18688	11957
20691	11958
2220	11959
21300	11960
1325	11961
13052	11962
14278	11963
21169	11964
20917	11965
802	11966
794	11967
19990	11968
22392	11969
84	11970
24481	11971
9755	11972
20606	11973
12747	11974
10897	11975
19924	11976
2992	11977
6478	11978
23282	11979
25344	11980
3851	11981
1437	11982
25652	11983
19384	11984
331	11985
5691	11986
19932	11987
3	11988
22880	11989
149	11990
676	11991
7826	11992
12963	11993
3856	11994
12795	11995
25895	11996
9756	11997
21642	11998
10417	11999
942	12000
8369	12001
144	12002
26123	12003
21376	12004
5124	12005
12763	12006
5742	12007
7755	12008
9485	12009
1546	12010
15646	12011
1695	12012
25121	12013
4844	12014
1249	12015
26404	12016
10335	12017
23345	12018
17186	12019
17125	12020
23359	12021
415	12022
16939	12023
420	12024
13380	12025
6125	12026
15887	12027
17249	12028
7773	12029
6272	12030
27895	12031
552	12032
3297	12033
16966	12034
8860	12035
953	12036
24113	12037
10606	12038
13580	12039
18639	12040
